Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,2.09131398055132
2014,2.10279159371029
2015,2.10038178317556
2016,2.14093608247915
2017,2.16726425781836
2018,2.2096091325094
2019,2.07200627718999
2020,2.08780965528679
2021,2.09962053544434
2022,2.09918274619506
2023,2.10774625981208
2024,2.16331448554756
2025,..
