Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,1370000.00476837
2012,92126.0621398687
2013,312480.088323355
2014,925722.852349282
2015,1270025.14898777
2016,2590895.83158493
2017,2485440.90986252
2018,3672870.73191255
2019,2187314.94620442
2020,1951391.63406566
2021,3509099.99548457
2022,2587694.15318966
2023,..
2024,..
2025,..
