Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,23.2966488856964
2001,24.3282660905049
2002,25.3788796039778
2003,26.4323751193398
2004,27.4421300405512
2005,28.4671691321081
2006,29.5074608863861
2007,30.5629803832057
2008,31.6341767266597
2009,32.7191031085603
2010,33.8191444704747
2011,34.9332671100038
2012,36.0624139591835
2013,37.2039689411142
2014,38.3572634081328
2015,39.5215844881929
2016,40.6956610569338
2017,41.8797927727476
2018,43.0731979106053
2019,44.2756354496986
2020,45.486855632039
2021,46.6814287891959
2022,47.2527699535092
2023,47.7190495079164
2024,48.1790034938582
2025,..
