Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,124000
1996,131000
1997,138000
1998,160000
1999,117000
2000,126000
2001,128000
2002,150000
2003,163000
2004,222000
2005,245000
2006,264000
2007,289000
2008,272000
2009,269000
2010,274000
2011,238000
2012,237000
2013,218000
2014,191000
2015,163000
2016,152000
2017,143000
2018,144000
2019,143000
2020,67000
2021,..
2022,..
2023,..
2024,..
2025,..
