Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,76
2001,75
2002,75
2003,75
2004,76
2005,77
2006,78
2007,79
2008,79
2009,79
2010,79
2011,78
2012,78
2013,78
2014,81
2015,81
2016,82
2017,83
2018,84
2019,85
2020,84
2021,85
2022,85
2023,85
2024,..
2025,..
