Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,29
2001,..
2002,24.6
2003,20.3
2004,17.6
2005,17.8
2006,15.2
2007,13.3
2008,13.4
2009,13
2010,12.5
2011,12.7
2012,10.7
2013,10.8
2014,11.2
2015,13.3
2016,13.3
2017,13.2
2018,12.6
2019,12.3
2020,12.1
2021,..
2022,..
2023,..
2024,..
2025,..
