Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,1.5040100618264
2014,1.26146231972289
2015,1.23918395504455
2016,1.45739210996271
2017,1.53927966581412
2018,1.66955912765391
2019,1.31753943892614
2020,1.37219445076367
2021,1.4011400780304
2022,1.44192664178218
2023,1.46214917040611
2024,3.74594907713224
2025,..
