Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,85.37560272
2003,86.06919098
2004,84.52758789
2005,78.97008514
2006,76.82497406
2007,78.16998291
2008,75.40338898
2009,72.77924347
2010,78.9966507
2011,73.25517273
2012,74.48620605
2013,72.04785919
2014,73.05592346
2015,78.3822937
2016,75.97433472
2017,75.48258209
2018,76.22302246
2019,76.818367
2020,74.81396484
2021,77.21405029
2022,77.94615173
2023,77.1395874
2024,..
2025,..
