Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0.35
2001,0.33
2002,0.31
2003,0.31
2004,0.32
2005,0.32
2006,0.31
2007,0.3
2008,0.3
2009,0.29
2010,0.29
2011,0.39
2012,2.26
2013,3.1
2014,2.66
2015,2.13
2016,1.23
2017,0.34
2018,0.9
2019,0.27
2020,0.27
2021,0.27
2022,..
2023,..
2024,..
2025,..
