Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,21.08124
2000,21.74679
2001,22.52288
2002,21.92847
2003,22.87617
2004,21.91879
2005,21.10308
2006,20.43732
2007,20.02474
2008,18.72611
2009,16.70788
2010,15.80228
2011,13.97291
2012,13.55749
2013,12.33689
2014,11.80369
2015,11.23579
2016,10.41041
2017,9.54474
2018,9.26008
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
