Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,48500
1993,48700
1994,46000
1995,44918
1996,42286
1997,..
1998,..
1999,48119
2000,49469
2001,50064
2002,51364
2003,52655
2004,53300
2005,53754
2006,53165
2007,52614
2008,52487
2009,47637
2010,48479
2011,47441
2012,52800
2013,53305
2014,52444
2015,59575
2016,66932
2017,63240
2018,63420
2019,59498
2020,59846
2021,62456
2022,63346
2023,..
2024,..
2025,..
