Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,7370000.00476837
2006,6349999.96423721
2007,34349999.6643513
2008,4270000.0051409
2009,3139999.95589256
2010,1750000.01862645
2011,2399999.9333173
2012,3859999.96773898
2013,5039999.92460012
2014,26969999.525696
2015,33560000.905767
2016,72330000.4545599
2017,52519999.0086258
2018,86560000.995174
2019,33919999.7689575
2020,34309999.5423108
2021,68340000.0929833
2022,37160000.0392646
2023,..
2024,..
2025,..
