Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,80.8600006103516
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,84.1985826760343
2011,83.8896543902345
2012,84.3035295409816
2013,84.3113962932215
2014,84.6217107716838
2015,84.6421441086294
2016,85.6783856493076
2017,85.584174211554
2018,85.6628362417358
2019,91.1500015258789
2020,87.5361318677378
2021,89.0139701428895
2022,90.1800003051758
2023,90.3489267044393
2024,..
2025,..
