Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,3.33333333333333
2006,3.203125
2007,3.234375
2008,3.25
2009,3.28787878787879
2010,3.27272727272727
2011,3.3030303030303
2012,3.26470588235294
2013,3.25
2014,3.27272727272727
2015,3.28787878787879
2016,3.28787878787879
2017,3.26470588235294
2018,3.25757575757576
2019,3.19117647058824
2020,3.17647058823529
2021,3.15151515151515
2022,3.10294117647059
2023,3.11764705882353
2024,3.11764705882353
2025,..
