Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,84
2004,81.9
2005,87.1
2006,78.2
2007,76.7
2008,77.8
2009,78.8
2010,80.3
2011,..
2012,80.8
2013,75.1
2014,..
2015,76.6
2016,74.4
2017,76.3
2018,77.6
2019,72.6
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
