Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,-4645603.85668266
2006,-1192081.1781667
2007,-2670682.12063416
2008,1923401.68838712
2009,9225077.55134783
2010,4831840.06279462
2011,-2376489.61164389
2012,-8324952.73791226
2013,-4902552.4612989
2014,-10663972.5771175
2015,-12121986.4442306
2016,-15751000
2017,-5883000
2018,-7463000
2019,-1977000
2020,6003000
2021,9707000
2022,3126000
2023,-16563000
2024,..
2025,..
