Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,19.23077
2002,19.414795
2003,17.037685
2004,16.28647
2005,18.614745
2006,19.605305
2007,19.87313
2008,18.89312
2009,18.42169
2010,20.120575
2011,18.77303
2012,18.6999
2013,20.53072
2014,19.05136
2015,19.12471
2016,22.21594
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
