Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,21.6437
2009,32.0129
2010,55.6253
2011,..
2012,..
2013,..
2014,78.3384
2015,80.8285
2016,81.7143
2017,83.1188
2018,83.8583
2019,84.2268
2020,87.0459
2021,88.4006
2022,91.6778
2023,..
2024,..
2025,..
