Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,85
2001,85
2002,86
2003,86
2004,87
2005,88
2006,89
2007,90
2008,90
2009,90
2010,89
2011,94
2012,88
2013,84
2014,82
2015,85
2016,85
2017,82
2018,85
2019,81
2020,80
2021,78
2022,78
2023,77
2024,..
2025,..
