Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,11
2001,11
2002,11
2003,11
2004,11
2005,11
2006,11
2007,13
2008,13
2009,14
2010,15
2011,16
2012,16
2013,17
2014,18
2015,18
2016,19
2017,19
2018,19
2019,19
2020,19
2021,18
2022,18
2023,18
2024,..
2025,..
