Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,240641000
2001,258697000
2002,273077000
2003,272511000
2004,288104000
2005,323872870
2006,355438752
2007,378820994
2008,431321104
2009,469763029
2010,473152649
2011,495164798
2012,488916313
2013,491257630
2014,508910000
2015,512900000
2016,514630000
2017,563610000
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
