Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,64.9119417291148
2014,59.9635881130923
2015,51.7170978896469
2016,63.0306196355657
2017,59.4602713742499
2018,63.5354670217956
2019,69.6272771745585
2020,102.167583757488
2021,60.4818882181953
2022,132.68959601921
2023,63.2399065482999
2024,..
2025,..
