Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,99.8249510243293
2001,99.8323941977163
2002,99.8348565220667
2003,99.6609124436808
2004,99.4697212161582
2005,99.2778705224537
2006,99.085354726035
2007,98.8921747745398
2008,98.6983446411072
2009,98.5038356202912
2010,98.3065426945289
2011,98.1082605200532
2012,97.9115016184272
2013,97.7141281271847
2014,97.516126759043
2015,97.5208284449085
2016,97.526250341086
2017,97.532398820711
2018,97.5317758845703
2019,97.5318474506964
2020,97.5326284865492
2021,97.5341310938748
2022,97.5363631509113
2023,97.5393256080188
2024,97.5429596376154
2025,..
