Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,5.3
2001,5.4
2002,5.4
2003,5.4
2004,5.4
2005,5.5
2006,5.5
2007,5.5
2008,5.6
2009,5.6
2010,5.7
2011,5.8
2012,6
2013,6.2
2014,6.4
2015,6.6
2016,6.8
2017,7
2018,7.3
2019,7.5
2020,7.8
2021,8.1
2022,8.5
2023,8.9
2024,9.4
2025,..
