Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,19.6559696152364
2014,19.0422496667967
2015,19.9111202338378
2016,22.2299077070923
2017,21.7735536161827
2018,21.350138897968
2019,19.810959232023
2020,19.8438122308273
2021,18.1462403988085
2022,21.5891928401356
2023,17.0136706951834
2024,18.7634950406894
