Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,141109000
1971,118791000
1972,136447000
1973,169287000
1974,239122000
1975,240155000
1976,212380000
1977,251009000
1978,203015000
1979,375305000
1980,496779000
1981,498500000
1982,1124967000
1983,-529305000
1984,683537000
1985,738424000
1986,918929000
1987,373797000
1988,754937000
1989,720008000
1990,2596563000
1991,892808000
1992,478253000
1993,193341000
1994,-156201000
1995,934823000
1996,359494000
1997,-124717000
1998,285140000
1999,-380652000
2000,708870000
2001,-266220000
2002,505389000
2003,140248000
2004,-979577000
2005,-38867000
2006,-8316196000
2007,834824000
2008,1489950000
2009,6310805000
2010,4021894000
2011,2273178000
2012,1913704000
2013,1857502000
2014,985098000
2015,674080000
2016,231491000
2017,1297400000
2018,268787000
2019,1118206000
2020,803187000
2021,-500105000
2022,540250000
2023,-1830860000
2024,-182685000
2025,..
