Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,4.19610400434519
2008,4.19796666867839
2009,2.80678779981155
2010,7.35057888409165
2011,7.6799332498897
2012,7.53919049057223
2013,8.0668579035789
2014,7.48924396657934
2015,7.8021102654046
2016,7.71460711256731
2017,8.45752592805322
2018,8.55111314789837
2019,8.21921062204673
2020,7.71624203172973
2021,8.5496356412566
2022,8.77415359614175
2023,8.09923611174643
2024,..
2025,..
