Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,24.1
2001,24.2
2002,24.3
2003,24.2
2004,24.9
2005,24.6
2006,24.5
2007,24.3
2008,24.8
2009,24.6
2010,25.6
2011,25.3
2012,25.4
2013,25
2014,24.7
2015,25.4
2016,26.7
2017,27.8
2018,29.2
2019,30.6
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
