Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,1.25771398256715
2014,1.20603653309485
2015,1.43133210599497
2016,1.75705184420119
2017,2.35674493675166
2018,2.18785305697165
2019,2.25243660844077
2020,3.16149256120959
2021,4.49028164024763
2022,4.19980434622072
2023,7.37529894157934
2024,..
2025,..
