Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,29
2001,31
2002,31
2003,32
2004,33
2005,34
2006,35
2007,36
2008,37
2009,38
2010,39
2011,39
2012,40
2013,41
2014,41
2015,42
2016,43
2017,43
2018,43
2019,44
2020,44
2021,45
2022,45
2023,45
2024,..
2025,..
