Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,71.5
2001,71.6
2002,72.3
2003,72.3
2004,73
2005,73.1
2006,73.3
2007,73.4
2008,73.3
2009,73.8
2010,73.5
2011,73.9
2012,73.4
2013,73.75
2014,73.6
2015,73.6
2016,73.1
2017,73.4
2018,73.1
2019,72.4
2020,71.8
2021,71.5
2022,71.55
2023,70.9
2024,..
2025,..
