Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,32.4606399536133
2014,37.1416915790749
2015,37.2809767156164
2016,38.4633407592773
2017,38.5649108886719
2018,..
2019,32.6928100585938
2020,42.5353202819824
2021,44.4747332535847
2022,43.2003517150879
2023,41.0480995178223
2024,42.5949421702072
2025,..
