Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,9.11946738101789
2009,11.8733101669483
2010,12.5485517636962
2011,11.0576870550991
2012,11.9553491932051
2013,12.8399241365271
2014,12.2759093754622
2015,12.3097893627935
2016,13.5981442545589
2017,14.5502186606728
2018,14.0045121736432
2019,15.6490925876378
2020,..
2021,16.7054554908133
2022,..
2023,17.5072184157147
2024,..
2025,..
