Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,1902205139.46726
2013,2050215598.14102
2014,2098075453.6784
2015,1817613988.15802
2016,1728561668.52697
2017,1728457144.54852
2018,1736924917.50731
2019,1569706412.82118
2020,1434808157.53483
2021,1574360720.16992
2022,1979977735.44196
2023,1959605839.78801
2024,2026039263.61622
2025,..
