Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,66
2001,66
2002,67
2003,67
2004,68
2005,68
2006,69
2007,69
2008,69
2009,69
2010,70
2011,70
2012,71
2013,71
2014,72
2015,71
2016,70
2017,72
2018,72
2019,70
2020,71
2021,72
2022,72
2023,70
2024,..
2025,..
