Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,86
2001,86
2002,86
2003,86
2004,86
2005,86
2006,86
2007,86
2008,86
2009,86
2010,86
2011,90
2012,92
2013,99
2014,98
2015,99
2016,98
2017,98
2018,88
2019,90
2020,90
2021,86
2022,87
2023,79
2024,..
2025,..
