Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,900000000
2006,1050000000
2007,1220000000
2008,1300000000
2009,1100000000
2010,1470000000
2011,1710000000
2012,1856000000
2013,2050000000
2014,2650000000
2015,3595000000
2016,4500000000
2017,5040000000
2018,5910000000
2019,6460000000
2020,4360000000
2021,..
2022,..
2023,..
2024,..
2025,..
