Year,Value
1960,6.19158078945777
1961,6.35294149088275
1962,6.31308914411734
1963,6.9415589919198
1964,8.3605179907656
1965,9.0581969154006
1966,12.9510654302968
1967,11.2048757860753
1968,11.9774314526507
1969,13.2543821183939
1970,13.3772410923478
1971,..
1972,..
1973,3.93877814067019
1974,4.64272057478671
1975,3.16378396543982
1976,4.06794100708768
1977,5.08923904100949
1978,4.87557087798912
1979,6.28376859918816
1980,6.14104064791632
1981,4.39132011605416
1982,4.43233517127319
1983,4.3091271083747
1984,4.34462740554859
1985,4.03063329644585
1986,4.20118152968138
1987,4.14317368059806
1988,4.16537536251982
1989,4.15394423380197
1990,4.05325016763114
1991,4.13633163394744
1992,4.45122187024089
1993,4.95383869591304
1994,4.88315945317799
1995,4.62988612520877
1996,4.72749921814699
1997,4.90298208959861
1998,5.12567978040796
1999,5.03961520253427
2000,4.97312138319291
2001,4.84565983723317
2002,5.02264856478482
2003,5.12829861719188
2004,5.17438311061483
2005,5.18022516467283
2006,5.44007855680545
2007,5.35945621469055
2008,5.17827687820651
2009,5.09374516609514
2010,5.07532583559895
2011,5.0974466876342
2012,5.03934251857421
2013,5.11613164192944
2014,5.33752075651661
2015,5.40424038147983
2016,5.86529831496558
2017,6.02233215987973
2018,5.95916693091491
2019,6.2381894055709
2020,5.97120729189186
2021,5.88274868783073
2022,5.69899955596024
2023,5.66516962733289
2024,5.90807456126884
