Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,42.0387
1971,42.16679
1972,42.17234
1973,42.44701
1974,42.83877
1975,43.23618
1976,43.39232
1977,43.56202
1978,43.9688
1979,44.16658
1980,44.09702
1981,43.96556
1982,43.88296
1983,44.16835
1984,43.89552
1985,43.72156
1986,44.19882
1987,44.42382
1988,44.49026
1989,44.62324
1990,44.65405
1991,44.796
1992,44.94851
1993,45.04479
1994,45.36358
1995,45.60105
1996,45.74962
1997,45.95535
1998,46.31247
1999,46.57634
2000,46.62152
2001,46.67399
2002,46.74654
2003,47.06287
2004,47.07361
2005,47.22272
2006,47.2656
2007,47.3611
2008,47.4763
2009,47.70206
2010,47.54244
2011,47.58279
2012,47.64525
2013,47.91619
2014,47.99342
2015,47.96893
2016,47.99251
2017,47.94622
2018,47.9647
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
