Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,5
1997,..
1998,5
1999,..
2000,5
2001,..
2002,5
2003,6
2004,7
2005,10
2006,12
2007,13
2008,12
2009,12
2010,12
2011,12
2012,13
2013,13
2014,11
2015,11
2016,9
2017,9
2018,8
2019,8
2020,8
2021,8
2022,8
2023,7
2024,..
2025,..
