Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,1.88715415761987
2007,8.10424281418684
2008,7.23187473167437
2009,4.3875761837704
2010,11.0439322523291
2011,7.72914040966615
2012,17.72566510563
2013,15.8255201950948
2014,30.5124639373107
2015,33.8453306559263
2016,22.9897412089893
2017,32.2953298255664
2018,30.3906459686694
2019,28.6499885691693
2020,26.9798274023502
2021,15.4720826882985
2022,15.6307854999155
2023,17.5668607815267
2024,..
2025,..
