Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,7190000000
1975,6190000000
1976,5440000000
1977,4370000000
1978,5090000000
1979,5270000000
1980,6230000000
1981,8450000000
1982,9990000000
1983,11780000000
1984,16000000000
1985,16820000000
1986,24760000000
1987,18620000000
1988,22850000000
1989,23220000000
1990,24760000000
1991,-4080000000
1992,9840000000
1993,30500000000
1994,-21170000000
1995,23320000000
1996,36480000000
1997,33810000000
1998,-10400000000
1999,46920000000
2000,30250000000
2001,-18950000000
2002,69240000000
2003,-60630000000
2004,91130000000
2005,172820000000
2006,191800000000
2007,-138920000000
2008,306210000000
2009,83570000000
2010,148140000000
2011,215400000000
2012,225400000000
2013,55050000000
2014,9666500000
2015,108780000000
2016,9270000000
2017,-532430000000
2018,-297100000000
2019,..
2020,..
2021,..
2022,2394079400000
2023,..
2024,..
2025,..
