Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,40684.9123416326
1994,41456.193655528
1995,40785.0972885187
1996,40477.9284223077
1997,42819.2441281593
1998,41628.4762050657
1999,41702.2737549496
2000,43438.5661288328
2001,44249.2569970564
2002,44677.0699859781
2003,45902.6195121944
2004,47420.8269713739
2005,49248.4480959741
2006,52201.3947015454
2007,56021.4108559786
2008,57524.7004152875
2009,54775.5907212493
2010,56363.9828267307
2011,58651.2520787952
2012,57895.3089147605
2013,59980.9621243345
2014,61142.3812404942
2015,62900.5487158963
2016,64518.4028523701
2017,67682.0044547505
2018,69519.0556607169
2019,67818.4321701933
2020,64125.1781194286
2021,70450.3381456266
2022,67925.2231083942
2023,68983.8987323102
2024,72526.429500325
