Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,7.66
2001,7.66
2002,7.32
2003,7.27
2004,7.33
2005,7.41
2006,7.31
2007,7.06
2008,6.84
2009,6.77
2010,6.77
2011,6.77
2012,6.8
2013,6.77
2014,6.76
2015,6.72
2016,6.75
2017,6.72
2018,6.68
2019,6.68
2020,6.38
2021,..
2022,..
2023,..
2024,..
2025,..
