Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,14.81
1993,13.87
1994,..
1995,13.09
1996,14.92
1997,14.93
1998,17.15
1999,15.59
2000,15.61
2001,13.47
2002,15.15
2003,15.22
2004,12.14
2005,10.87
2006,10.94
2007,11.87
2008,11.54
2009,12.09
2010,11.86
2011,11.73
2012,11.53
2013,12.62
2014,13.05
2015,12.93
2016,13.05
2017,13.18
2018,12.91
2019,12.6
2020,12.59
2021,12.31
2022,12.35
2023,..
2024,..
2025,..
