Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,38
1994,40
1995,56
1996,57
1997,57
1998,57
1999,..
2000,56
2001,57
2002,49
2003,47
2004,48
2005,48
2006,52
2007,55
2008,55
2009,55
2010,55
2011,58
2012,60
2013,61
2014,65
2015,64
2016,65
2017,64
2018,..
2019,59
2020,60
2021,59
2022,59
2023,59
2024,59
2025,..
