Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,1.62447077393825
2006,1.53218558750832
2007,1.28684183640775
2008,1.18610288080605
2009,1.13975937384654
2010,1.08874670173739
2011,1.43786439793861
2012,1.76888865910651
2013,1.79368218787289
2014,1.96148909281813
2015,2.27059901162957
2016,2.19018703065567
2017,1.93998662783881
2018,1.91955720315141
2019,1.80911417718154
2020,1.77589326040915
2021,1.60332655019804
2022,1.59070981959588
2023,2.10678510147243
2024,..
2025,..
