Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,2955571885317.8
2003,3118167636614.98
2004,3374974917255.66
2005,3671481429018.46
2006,4045916354241.47
2007,4321001288117.97
2008,4831949357515.72
2009,5318397609971.87
2010,5661293839300.34
2011,6106388038620.14
2012,6493277441155.47
2013,6898116130979.65
2014,7712743200269.81
2015,7594140431622.9
2016,7287708470185.62
2017,7387281418876.4
2018,7496796711633.67
2019,7681773952396.03
2020,7240005873319.42
2021,7749638260579.4
2022,8210727216644.56
2023,8320667617473.49
2024,8695705985275.83
2025,..
