Year,Value
1960,2400
1961,2400
1962,2400
1963,2400
1964,2400
1965,3000
1966,3000
1967,3200
1968,3400
1969,3400
1970,3600
1971,4100
1972,3700
1973,4000
1974,3725
1975,4417
1976,4417
1977,4303
1978,4823
1979,3840
1980,4461
1981,3804
1982,4574
1983,4541
1984,3764
1985,5560
1986,4347
1987,7714
1988,9211
1989,11466
1990,12362
1991,11501
1992,13000
1993,8998
1994,14046
1995,11500
1996,9435
1997,11283
1998,14846
1999,14694
2000,14237
2001,16598
2002,18768
2003,14592
2004,14713
2005,16996
2006,13123
2007,13463
2008,13833
2009,13863
2010,13930
2011,13114
2012,11747
2013,13217
2014,13290
2015,12141
2016,13115.953
2017,12942.125
2018,13184.339
2019,12941.729
2020,12912.669
2021,13084.17
2022,13069.012
2023,13111.316
2024,..
2025,..
