Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3799600
1971,3806500
1972,4411500
1973,4884800
1974,4862400
1975,5252700
1976,5839000
1977,6213400
1978,6626200
1979,7313900
1980,6945200
1981,6431500
1982,5223200
1983,5941300
1984,6658500
1985,6989200
1986,6920800
1987,7246800
1988,7416500
1989,7661800
1990,7188800
1991,4707300
1992,6010600
1993,6537200
1994,7385600
1995,7324344.1
1996,8216500
1997,8745500
1998,9570400
1999,9991700
2000,11117833
2001,11445703
2002,11808082
2003,14065887
2004,16768232
2005,19040472
2006,20221059
2007,23721701
2008,25261998
2009,24733789
2010,32710131.3790042
2011,34477031.5945141
2012,32490649.4684975
2013,35246300.7486676
2014,37875158.1831821
2015,39811670
2016,42884394
2017,52125994
2018,62622491
2019,69934611.3
2020,22490703.181
2021,30389422
2022,58561897.218
2023,76248099.787
2024,..
2025,..
