Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,77.7286135693215
2013,46.2987886944818
2014,63.2860040567951
2015,52.2063393412057
2016,76.2128325508607
2017,77.2779043280182
2018,74.7831116252169
2019,76.2921348314607
2020,82.8662083553675
2021,87.0618556701031
2022,85.2963240810203
2023,87.3997028231798
2024,85.84
2025,..
