Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,25
2001,29
2002,33
2003,37
2004,41
2005,45
2006,49
2007,54
2008,58
2009,62
2010,66
2011,70
2012,74
2013,78
2014,82
2015,86
2016,90
2017,90
2018,90
2019,90
2020,90
2021,90
2022,90
2023,90
2024,..
2025,..
