Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,2.58003988408277
2014,2.61547194549873
2015,2.53731976055048
2016,4.62754245664643
2017,4.82058687109563
2018,7.0914310902858
2019,8.26697568717307
2020,8.69482976977177
2021,8.77637247154754
2022,9.16564258901545
2023,9.16977060461729
2024,9.42331332785643
2025,..
