Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,-179204000
2009,-241186000
2010,-230197000
2011,-8670000
2012,-20069000
2013,45746000
2014,-115889000
2015,74609000
2016,371774000
2017,568280000
2018,539484000
2019,524274000
2020,80475000
2021,328749000
2022,219895000
2023,316996000
2024,380084000
2025,..
