Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,71.44
2001,75.34
2002,74.43
2003,73.82
2004,73.23
2005,72.8
2006,72.44
2007,72.02
2008,71.43
2009,70.89
2010,69.18
2011,68.89
2012,68.74
2013,68.61
2014,68.47
2015,68.36
2016,68.17
2017,67.93
2018,67.66
2019,67.35
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
