Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,36919248407.0897
2003,43353534702.5847
2004,54844744844.037
2005,56968683533.0825
2006,61205796079.7527
2007,75103436760.687
2008,73419423329.8418
2009,54622333324.4616
2010,55803949116.5868
2011,50420676805.439
2012,53477327196.6444
2013,53952718498.7807
2014,58596622665.7935
2015,52826831977.9402
2016,54440137459.8712
2017,59661327957.8573
2018,60292774519.2657
2019,62373694081.9254
2020,55599559084.5295
2021,72713207249.5842
2022,..
2023,..
2024,..
2025,..
