Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,434370
1972,485955
1973,516131
1974,576420
1975,..
1976,..
1977,..
1978,..
1979,..
1980,1420839
1981,1300673
1982,1258858
1983,1178430
1984,1065025
1985,870410
1986,974498
1987,1012303
1988,1031314
1989,1067906
1990,1041126
1991,990155
1992,989444
1993,..
1994,..
1995,..
1996,..
1997,..
1998,1342116
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,3558605
2008,3930051
2009,4046266
2010,4273006
2011,5026803
2012,..
2013,..
2014,..
2015,5620915
2016,..
2017,..
2018,..
2019,..
2020,..
2021,5217940
2022,..
2023,5383867
2024,..
2025,..
