Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,7004
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,123333
2006,..
2007,..
2008,138524
2009,137009
2010,..
2011,..
2012,..
2013,166160
2014,158550
2015,170521
2016,155592
2017,138722
2018,137028
2019,121466
2020,124572
2021,121272
2022,118722
2023,..
2024,119823
2025,..
