Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,63
1981,76
1982,80
1983,62
1984,70
1985,78
1986,73
1987,85
1988,82
1989,87
1990,92
1991,85
1992,85
1993,90
1994,93
1995,96
1996,96
1997,96
1998,97
1999,75
2000,80
2001,87
2002,87
2003,87
2004,87
2005,95
2006,95
2007,95
2008,96
2009,98
2010,97
2011,96
2012,98
2013,97
2014,96
2015,97
2016,95
2017,92
2018,93
2019,88
2020,85
2021,82
2022,79
2023,84
2024,80
2025,..
