Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,7.09053993225098
2009,10.5861196517944
2010,9.15421009063721
2011,7.65089988708496
2012,5.53769016265869
2013,5.89317989349365
2014,6.77287006378174
2015,8.63696956634521
2016,7.24691009521484
2017,8.21769046783447
2018,8.00562953948975
2019,6.86969221637237
2020,6.95663710899488
2021,7.47076980255183
2022,..
2023,..
2024,6.27514023058775
2025,..
