Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,5.803
2003,..
2004,..
2005,6.71
2006,..
2007,15.619
2008,13.653
2009,13.299
2010,13.36
2011,12.832
2012,15.756
2013,19.778
2014,22.186
2015,19.176
2016,17.27
2017,15.09
2018,14.513
2019,13.746
2020,13.614
2021,13.008
2022,10.678
2023,11.808
2024,..
