Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,99.0223999023438
2002,96.4655380249023
2003,97.2789611816406
2004,97.8504104614258
2005,89.0148086547852
2006,92.6425476074219
2007,84.5052719116211
2008,85.9804534912109
2009,89.8118209838867
2010,96.1356582641602
2011,96.8836898803711
2012,95.8143692016602
2013,93.9177474975586
2014,..
2015,..
2016,..
2017,95.9988708496094
2018,95.4624862670898
2019,94.114616394043
2020,95.1293334960938
2021,95.4130477905273
2022,92.6930084228516
2023,..
2024,..
2025,..
