Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,49.25233645
1981,48.90627071
1982,48.56503423
1983,48.2285266
1984,47.89665022
1985,47.56931012
1986,47.24641393
1987,46.92787177
1988,46.61359616
1989,46.30350195
1990,45.99750623
1991,45.6955283
1992,45.39748954
1993,45.10331336
1994,44.81292517
1995,42.74958633
1996,40.57963039
1997,38.29457446
1998,35.88501128
1999,33.34047967
2000,30.64931279
2001,27.7984592
2002,24.77327124
2003,20.24755335
2004,15.99510432
2005,15.54828151
2006,9.387543167
2007,6.98630137
2008,10.71355551
2009,17.8047316
2010,19.16316066
2011,23.23978209
2012,27.15884369
2013,29.9094165
2014,32.39151077
2015,36.2355902
2016,38.71827239
2017,35.68611545
2018,33.49257248
2019,33.56124243
2020,33.5492228
2021,33.39658444
2022,31.78840406
2023,..
2024,..
2025,..
