Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,8972.69636535698
2003,9197.66196836987
2004,8958.42866697173
2005,8831.26975996609
2006,8745.16621137404
2007,9231.37240924563
2008,10030.8089130902
2009,12156.0293905777
2010,10375.1720141957
2011,10383.459331451
2012,11745.4899153958
2013,11813.5022034589
2014,12026.3344929488
2015,12727.4102651386
2016,12843.3342903627
2017,11863.6839452565
2018,12552.0546868861
2019,12886.1359517218
2020,14489.2586563775
2021,15236.1604875571
2022,18017.4589383973
2023,..
2024,..
